Date,Open,High,Low,Close,Adj Close,Volume
1997-12-30,0.95113,0.95113,0.95113,0.95113,0.557761,0.0
1997-12-31,,,,,,
1998-01-01,,,,,,
1998-01-04,,,,,,
1998-01-05,,,,,,
1998-01-06,,,,,,
1998-01-07,,,,,,
1998-01-08,,,,,,
1998-01-11,,,,,,
1998-01-12,,,,,,
1998-01-13,,,,,,
1998-01-14,,,,,,
1998-01-15,,,,,,
1998-01-18,,,,,,
1998-01-19,,,,,,
1998-01-20,,,,,,
1998-01-21,,,,,,
1998-01-22,,,,,,
1998-01-25,,,,,,
1998-01-26,,,,,,
1998-01-27,,,,,,
1998-01-28,,,,,,
1998-01-29,0.91231,0.91231,0.91231,0.91231,0.534996,0.0
1998-02-01,,,,,,
1998-02-02,,,,,,
1998-02-03,,,,,,
1998-02-04,,,,,,
1998-02-05,,,,,,
1998-02-08,,,,,,
1998-02-09,,,,,,
1998-02-10,,,,,,
1998-02-11,,,,,,
1998-02-12,,,,,,
1998-02-15,,,,,,
1998-02-16,,,,,,
1998-02-17,,,,,,
1998-02-18,,,,,,
1998-02-19,,,,,,
1998-02-22,,,,,,
1998-02-23,,,,,,
1998-02-24,,,,,,
1998-02-25,,,,,,
1998-02-26,0.97054,0.97054,0.97054,0.97054,0.5691430000000001,0.0
1998-03-01,,,,,,
1998-03-02,,,,,,
1998-03-03,,,,,,
1998-03-04,,,,,,
1998-03-05,,,,,,
1998-03-08,,,,,,
1998-03-09,,,,,,
1998-03-10,,,,,,
1998-03-11,,,,,,
1998-03-12,,,,,,
1998-03-15,,,,,,
1998-03-16,,,,,,
1998-03-17,,,,,,
1998-03-18,,,,,,
1998-03-19,,,,,,
1998-03-22,,,,,,
1998-03-23,,,,,,
1998-03-24,,,,,,
1998-03-25,,,,,,
1998-03-26,,,,,,
1998-03-30,,,,,,
1998-03-31,0.81526,0.81526,0.81526,0.81526,0.478084,0.0
1998-04-01,,,,,,
1998-04-02,,,,,,
1998-04-03,,,,,,
1998-04-06,,,,,,
1998-04-07,,,,,,
1998-04-08,,,,,,
1998-04-09,,,,,,
1998-04-10,,,,,,
1998-04-13,,,,,,
1998-04-14,,,,,,
1998-04-15,,,,,,
1998-04-16,,,,,,
1998-04-17,,,,,,
1998-04-20,,,,,,
1998-04-21,,,,,,
1998-04-22,,,,,,
1998-04-23,,,,,,
1998-04-24,,,,,,
1998-04-27,,,,,,
1998-04-28,,,,,,
1998-04-29,,,,,,
1998-04-30,0.6987899999999999,0.6987899999999999,0.6987899999999999,0.6987899999999999,0.409784,0.0
1998-05-01,,,,,,
1998-05-04,,,,,,
1998-05-05,,,,,,
1998-05-06,,,,,,
1998-05-07,,,,,,
1998-05-08,,,,,,
1998-05-11,,,,,,
1998-05-12,,,,,,
1998-05-13,,,,,,
1998-05-14,,,,,,
1998-05-15,,,,,,
1998-05-18,,,,,,
1998-05-19,,,,,,
1998-05-20,,,,,,
1998-05-21,,,,,,
1998-05-22,,,,,,
1998-05-25,,,,,,
1998-05-26,,,,,,
1998-05-27,,,,,,
1998-05-28,,,,,,
1998-05-29,0.65997,0.65997,0.65997,0.65997,0.387019,0.0
1998-06-01,,,,,,
1998-06-02,,,,,,
1998-06-03,,,,,,
1998-06-04,,,,,,
1998-06-05,,,,,,
1998-06-08,,,,,,
1998-06-09,,,,,,
1998-06-10,,,,,,
1998-06-11,,,,,,
1998-06-12,,,,,,
1998-06-15,,,,,,
1998-06-16,,,,,,
1998-06-17,,,,,,
1998-06-18,,,,,,
1998-06-19,,,,,,
1998-06-22,,,,,,
1998-06-23,,,,,,
1998-06-24,,,,,,
1998-06-25,,,,,,
1998-06-26,,,,,,
1998-06-29,,,,,,
1998-06-30,0.4658600000000001,0.4658600000000001,0.4658600000000001,0.4658600000000001,0.273189,0.0
1998-07-01,,,,,,
1998-07-02,,,,,,
1998-07-03,,,,,,
1998-07-06,,,,,,
1998-07-07,,,,,,
1998-07-08,,,,,,
1998-07-09,,,,,,
1998-07-10,,,,,,
1998-07-13,,,,,,
1998-07-14,,,,,,
1998-07-15,,,,,,
1998-07-16,,,,,,
1998-07-17,,,,,,
1998-07-20,,,,,,
1998-07-21,,,,,,
1998-07-22,,,,,,
1998-07-23,,,,,,
1998-07-24,,,,,,
1998-07-27,,,,,,
1998-07-28,,,,,,
1998-07-29,,,,,,
1998-07-30,,,,,,
1998-07-31,0.4658600000000001,0.4658600000000001,0.4658600000000001,0.4658600000000001,0.273189,0.0
1998-08-03,,,,,,
1998-08-04,,,,,,
1998-08-05,,,,,,
1998-08-06,,,,,,
1998-08-07,,,,,,
1998-08-10,,,,,,
1998-08-11,,,,,,
1998-08-12,,,,,,
1998-08-13,,,,,,
1998-08-14,,,,,,
1998-08-17,,,,,,
1998-08-18,,,,,,
1998-08-19,,,,,,
1998-08-20,,,,,,
1998-08-21,,,,,,
1998-08-24,,,,,,
1998-08-25,,,,,,
1998-08-26,,,,,,
1998-08-27,,,,,,
1998-08-28,,,,,,
1998-08-31,0.38822,0.38822,0.38822,0.38822,0.22766,0.0
1998-09-01,,,,,,
1998-09-02,,,,,,
1998-09-03,,,,,,
1998-09-04,,,,,,
1998-09-07,,,,,,
1998-09-08,,,,,,
1998-09-09,,,,,,
1998-09-10,,,,,,
1998-09-11,,,,,,
1998-09-14,,,,,,
1998-09-15,,,,,,
1998-09-16,,,,,,
1998-09-17,,,,,,
1998-09-18,,,,,,
1998-09-21,,,,,,
1998-09-22,,,,,,
1998-09-23,,,,,,
1998-09-24,,,,,,
1998-09-25,,,,,,
1998-09-28,,,,,,
1998-09-29,,,,,,
1998-09-30,0.22128,0.22128,0.22128,0.22128,0.12976300000000002,0.0
1998-10-01,,,,,,
1998-10-02,,,,,,
1998-10-05,,,,,,
1998-10-06,,,,,,
1998-10-07,,,,,,
1998-10-08,,,,,,
1998-10-09,,,,,,
1998-10-12,,,,,,
1998-10-13,,,,,,
1998-10-14,,,,,,
1998-10-15,,,,,,
1998-10-16,,,,,,
1998-10-19,,,,,,
1998-10-20,,,,,,
1998-10-21,,,,,,
1998-10-22,,,,,,
1998-10-23,,,,,,
1998-10-25,,,,,,
1998-10-26,,,,,,
1998-10-27,,,,,,
1998-10-28,,,,,,
1998-10-29,0.27175,0.27175,0.27175,0.27175,0.159359,0.0
1998-11-01,,,,,,
1998-11-02,,,,,,
1998-11-03,,,,,,
1998-11-04,,,,,,
1998-11-05,,,,,,
1998-11-08,,,,,,
1998-11-09,,,,,,
1998-11-10,,,,,,
1998-11-11,,,,,,
1998-11-12,,,,,,
1998-11-15,,,,,,
1998-11-16,,,,,,
1998-11-17,,,,,,
1998-11-18,,,,,,
1998-11-19,,,,,,
1998-11-22,,,,,,
1998-11-23,,,,,,
1998-11-24,,,,,,
1998-11-25,,,,,,
1998-11-26,,,,,,
1998-11-29,0.31057,0.31057,0.31057,0.31057,0.182124,0.0
1998-11-30,,,,,,
1998-12-01,,,,,,
1998-12-02,,,,,,
1998-12-03,,,,,,
1998-12-06,,,,,,
1998-12-07,,,,,,
1998-12-08,,,,,,
1998-12-09,,,,,,
1998-12-10,,,,,,
1998-12-13,,,,,,
1998-12-14,,,,,,
1998-12-15,,,,,,
1998-12-16,,,,,,
1998-12-17,,,,,,
1998-12-20,,,,,,
1998-12-21,,,,,,
1998-12-22,,,,,,
1998-12-23,,,,,,
1998-12-24,,,,,,
1998-12-27,,,,,,
1998-12-28,,,,,,
1998-12-29,,,,,,
1998-12-30,0.27952,0.27952,0.27952,0.27952,0.163916,0.0
1998-12-31,,,,,,
1999-01-03,,,,,,
1999-01-04,,,,,,
1999-01-05,,,,,,
1999-01-06,,,,,,
1999-01-07,,,,,,
1999-01-10,,,,,,
1999-01-11,,,,,,
1999-01-12,,,,,,
1999-01-13,,,,,,
1999-01-14,,,,,,
1999-01-17,,,,,,
1999-01-18,,,,,,
1999-01-19,,,,,,
1999-01-20,,,,,,
1999-01-21,,,,,,
1999-01-24,,,,,,
1999-01-25,,,,,,
1999-01-26,,,,,,
1999-01-27,,,,,,
1999-01-28,,,,,,
1999-01-31,,,,,,
1999-02-01,,,,,,
1999-02-02,,,,,,
1999-02-03,,,,,,
1999-02-04,,,,,,
1999-02-07,,,,,,
1999-02-08,,,,,,
1999-02-09,,,,,,
1999-02-10,,,,,,
1999-02-11,,,,,,
1999-02-14,,,,,,
1999-02-15,,,,,,
1999-02-16,,,,,,
1999-02-17,,,,,,
1999-02-18,,,,,,
1999-02-21,,,,,,
1999-02-22,,,,,,
1999-02-23,,,,,,
1999-02-24,,,,,,
1999-02-25,,,,,,
1999-02-28,,,,,,
1999-03-01,,,,,,
1999-03-02,,,,,,
1999-03-03,,,,,,
1999-03-04,,,,,,
1999-03-07,,,,,,
1999-03-08,,,,,,
1999-03-09,,,,,,
1999-03-10,,,,,,
1999-03-11,,,,,,
1999-03-14,,,,,,
1999-03-15,,,,,,
1999-03-16,,,,,,
1999-03-17,,,,,,
1999-03-18,,,,,,
1999-03-21,,,,,,
1999-03-22,,,,,,
1999-03-23,,,,,,
1999-03-24,,,,,,
1999-03-25,,,,,,
1999-03-29,,,,,,
1999-03-30,,,,,,
1999-03-31,,,,,,
1999-04-01,,,,,,
1999-04-02,,,,,,
1999-04-05,,,,,,
1999-04-06,,,,,,
1999-04-07,,,,,,
1999-04-08,,,,,,
1999-04-09,,,,,,
1999-04-12,,,,,,
1999-04-13,,,,,,
1999-04-14,,,,,,
1999-04-15,,,,,,
1999-04-16,,,,,,
1999-04-19,,,,,,
1999-04-20,,,,,,
1999-04-21,,,,,,
1999-04-22,,,,,,
1999-04-23,,,,,,
1999-04-26,,,,,,
1999-04-27,,,,,,
1999-04-28,0.31057,0.31057,0.31057,0.31057,0.182124,0.0
1999-04-29,0.31057,0.31057,0.31057,0.31057,0.182124,5152.0
1999-04-30,0.31057,0.31057,0.31057,0.31057,0.182124,0.0
1999-05-03,0.31057,0.31057,0.31057,0.31057,0.182124,0.0
1999-05-04,0.31057,0.31057,0.31057,0.31057,0.182124,0.0
1999-05-05,0.31057,0.31057,0.31057,0.31057,0.182124,0.0
1999-05-06,0.32998,0.32998,0.31834,0.31834,0.186681,14167.0
1999-05-07,0.31834,0.31834,0.31834,0.31834,0.186681,0.0
1999-05-10,0.31834,0.31834,0.31834,0.31834,0.186681,0.0
1999-05-11,0.31446,0.31446,0.29504,0.29504,0.173017,23131.0
1999-05-12,0.29504,0.29504,0.29504,0.29504,0.173017,0.0
1999-05-13,0.29116,0.29116,0.29116,0.29116,0.170742,2576.0
1999-05-14,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-17,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-18,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-19,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-20,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-21,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-24,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-25,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-26,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-27,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-28,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-05-31,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-06-01,0.29116,0.29116,0.29116,0.29116,0.170742,1085.0
1999-06-02,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-06-03,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-06-04,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-06-07,0.29116,0.29116,0.29116,0.29116,0.170742,0.0
1999-06-08,0.29116,0.29116,0.27175,0.27175,0.159359,7728.0
1999-06-09,0.27175,0.27175,0.27175,0.27175,0.159359,0.0
1999-06-10,0.27175,0.27175,0.27175,0.27175,0.159359,0.0
1999-06-11,0.32998,0.32998,0.32998,0.32998,0.193507,902.0
1999-06-14,,,,,,
1999-06-15,0.32998,0.32998,0.32998,0.32998,0.193507,0.0
1999-06-16,0.32998,0.32998,0.32998,0.32998,0.193507,0.0
1999-06-17,0.32998,0.32998,0.32998,0.32998,0.193507,0.0
1999-06-18,0.32998,0.32998,0.32998,0.32998,0.193507,0.0
1999-06-21,0.32998,0.32998,0.32998,0.32998,0.193507,0.0
1999-06-22,0.32998,0.32998,0.32998,0.32998,0.193507,0.0
1999-06-23,0.27175,0.27175,0.26399,0.26399,0.154809,9016.0
1999-06-24,0.26399,0.26399,0.26399,0.26399,0.154809,6826.0
1999-06-25,0.26399,0.26399,0.26399,0.26399,0.154809,0.0
1999-06-28,0.26399,0.26399,0.26399,0.26399,0.154809,10304.0
1999-06-29,0.26399,0.26399,0.26399,0.26399,0.154809,0.0
1999-06-30,0.29116,0.29116,0.27175,0.29116,0.170742,15713.0
1999-07-01,0.27175,0.27175,0.27175,0.27175,0.159359,3606.0
1999-07-02,0.27175,0.27175,0.27175,0.27175,0.159359,0.0
1999-07-05,0.27175,0.27175,0.27175,0.27175,0.159359,0.0
1999-07-06,0.26787,0.26787,0.26787,0.26787,0.157084,4170.0
