Date,Open,High,Low,Close,Adj Close,Volume
2004-08-09,4.5835,4.5835,4.5835,4.5835,4.5835,0.0
2004-08-10,4.76684,4.9501800000000005,4.5835,4.9501800000000005,4.9501800000000005,10631.0
2004-08-11,5.13352,5.13352,4.9501800000000005,4.9501800000000005,4.9501800000000005,1227.0
2004-08-12,5.13352,5.86688,5.13352,5.68354,5.68354,17427.0
2004-08-13,6.05022,7.3336,6.05022,7.3336,7.3336,39331.0
2004-08-16,7.79195,8.2503,6.32523,6.6002399999999986,6.6002399999999986,23685.0
2004-08-17,6.6002399999999986,6.6002399999999986,5.13352,6.05022,6.05022,8514.0
2004-08-18,5.86688,5.95855,5.31686,5.68354,5.68354,2182.0
2004-08-19,5.68354,6.05022,5.31686,6.05022,6.05022,5604.0
2004-08-20,6.05022,6.14189,6.05022,6.14189,6.14189,1309.0
2004-08-23,6.32523,6.4169,6.32523,6.32523,6.32523,2454.0
2004-08-24,6.23356,6.23356,6.14189,6.14189,6.14189,1669.0
2004-08-25,6.23356,6.23356,6.05022,6.05022,6.05022,2454.0
2004-08-26,5.86688,5.86688,5.68354,5.68354,5.68354,1151.0
2004-08-27,5.68354,5.86688,5.5002,5.86688,5.86688,3477.0
2004-08-30,5.86688,5.95855,5.86688,5.95855,5.95855,1091.0
2004-08-31,6.05022,6.05022,5.86688,5.86688,5.86688,1722.0
2004-09-01,5.86688,5.86688,5.86688,5.86688,5.86688,0.0
2004-09-02,5.68354,5.68354,5.31686,5.31686,5.31686,7261.0
2004-09-03,5.31686,5.5002,5.31686,5.5002,5.5002,2522.0
2004-09-06,5.86688,5.86688,5.86688,5.86688,5.86688,1633.0
2004-09-07,5.68354,5.77521,5.68354,5.77521,5.77521,1575.0
2004-09-08,5.68354,5.68354,5.68354,5.68354,5.68354,2182.0
2004-09-09,5.68354,5.68354,5.68354,5.68354,5.68354,176.0
2004-09-10,5.5002,5.5002,5.31686,5.31686,5.31686,1188.0
2004-09-13,5.31686,5.31686,5.31686,5.31686,5.31686,2182.0
2004-09-14,5.31686,5.5002,5.31686,5.5002,5.5002,1745.0
2004-09-15,5.31686,5.31686,5.31686,5.31686,5.31686,1636.0
2004-09-16,5.31686,5.31686,5.31686,5.31686,5.31686,1336.0
2004-09-17,5.5002,5.5002,5.5002,5.5002,5.5002,363.0
2004-09-20,5.59187,5.59187,5.59187,5.59187,5.59187,382.0
2004-09-21,5.5002,5.5002,5.5002,5.5002,5.5002,327.0
2004-09-22,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-09-23,5.31686,5.5002,5.31686,5.5002,5.5002,2272.0
2004-09-24,5.5002,5.5002,5.5002,5.5002,5.5002,687.0
2004-09-27,5.68354,5.68354,5.68354,5.68354,5.68354,2150.0
2004-09-28,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-09-29,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-09-30,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-10-01,5.68354,5.68354,5.68354,5.68354,5.68354,584.0
2004-10-04,6.05022,6.05022,6.05022,6.05022,6.05022,545.0
2004-10-05,6.05022,6.05022,5.68354,6.05022,6.05022,4009.0
2004-10-06,5.77521,5.77521,5.77521,5.77521,5.77521,1091.0
2004-10-07,5.86688,6.32523,5.86688,6.32523,6.32523,3982.0
2004-10-08,6.4169,6.96692,6.05022,6.96692,6.96692,3600.0
2004-10-11,6.96692,7.15026,6.96692,7.15026,7.15026,2618.0
2004-10-12,7.15026,7.15026,6.96692,7.15026,7.15026,2127.0
2004-10-13,7.15026,7.15026,7.15026,7.15026,7.15026,7257.0
2004-10-14,7.15026,7.15026,7.15026,7.15026,7.15026,1800.0
2004-10-15,7.15026,7.15026,7.15026,7.15026,7.15026,0.0
2004-10-18,6.7835800000000015,6.7835800000000015,6.7835800000000015,6.7835800000000015,6.7835800000000015,2127.0
2004-10-19,6.7835800000000015,6.7835800000000015,6.7835800000000015,6.7835800000000015,6.7835800000000015,2037.0
2004-10-20,6.7835800000000015,6.7835800000000015,6.6002399999999986,6.6002399999999986,6.6002399999999986,826.0
2004-10-21,6.4169,6.4169,6.4169,6.4169,6.4169,4647.0
2004-10-22,6.4169,6.4169,6.4169,6.4169,6.4169,2454.0
2004-10-25,6.4169,6.4169,6.4169,6.4169,6.4169,545.0
2004-10-26,6.4169,6.4169,6.4169,6.4169,6.4169,3101.0
2004-10-27,6.4169,6.4169,6.4169,6.4169,6.4169,1254.0
2004-10-28,6.4169,6.4169,6.4169,6.4169,6.4169,0.0
2004-10-29,6.4169,6.4169,6.4169,6.4169,6.4169,1091.0
2004-10-31,6.4169,6.4169,6.4169,6.4169,6.4169,2182.0
2004-11-01,6.4169,6.4169,6.4169,6.4169,6.4169,0.0
2004-11-02,6.4169,6.4169,6.4169,6.4169,6.4169,218.0
2004-11-03,6.6002399999999986,6.6002399999999986,6.05022,6.05022,6.05022,3834.0
2004-11-04,6.05022,6.05022,5.5002,5.5002,5.5002,927.0
2004-11-07,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-11-08,5.5002,5.5002,5.5002,5.5002,5.5002,818.0
2004-11-09,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-11-10,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-11-11,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-11-14,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-11-15,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-11-16,5.59187,5.59187,5.59187,5.59187,5.59187,436.0
2004-11-17,5.59187,5.59187,5.59187,5.59187,5.59187,0.0
2004-11-18,5.59187,5.59187,5.59187,5.59187,5.59187,0.0
2004-11-21,5.59187,5.59187,5.59187,5.59187,5.59187,0.0
2004-11-22,5.68354,5.68354,5.68354,5.68354,5.68354,709.0
2004-11-23,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-11-24,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-11-25,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-11-28,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-11-29,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-11-30,5.68354,5.68354,5.68354,5.68354,5.68354,0.0
2004-12-01,6.05022,6.23356,6.05022,6.23356,6.23356,655.0
2004-12-02,6.05022,6.05022,5.5002,5.5002,5.5002,3273.0
2004-12-05,5.68354,5.68354,5.68354,5.68354,5.68354,409.0
2004-12-06,5.5002,5.5002,5.5002,5.5002,5.5002,1091.0
2004-12-07,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-12-08,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-12-09,5.13352,5.13352,5.13352,5.13352,5.13352,655.0
2004-12-12,5.13352,5.13352,5.13352,5.13352,5.13352,0.0
2004-12-13,5.31686,5.31686,5.13352,5.13352,5.13352,300.0
2004-12-14,5.13352,5.5002,5.13352,5.5002,5.5002,736.0
2004-12-15,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-12-16,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-12-19,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-12-20,5.5002,5.5002,5.5002,5.5002,5.5002,0.0
2004-12-21,5.31686,5.31686,5.31686,5.31686,5.31686,1636.0
2004-12-22,5.31686,5.31686,5.31686,5.31686,5.31686,0.0
2004-12-23,5.31686,5.31686,5.31686,5.31686,5.31686,0.0
2004-12-26,,,,,,
2004-12-27,,,,,,
2004-12-28,5.22519,5.22519,5.13352,5.13352,5.13352,327.0
2004-12-29,5.13352,5.13352,5.13352,5.13352,5.13352,118.0
2004-12-30,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,164.0
2005-01-03,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,0.0
2005-01-04,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,0.0
2005-01-05,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,0.0
2005-01-06,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,0.0
2005-01-09,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,4.2168199999999985,0.0
2005-01-10,4.67517,4.67517,4.67517,4.67517,4.67517,518.0
2005-01-11,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-12,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-13,4.67517,4.67517,4.67517,4.67517,4.67517,27.0
2005-01-16,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-17,4.67517,4.67517,4.67517,4.67517,4.67517,873.0
2005-01-18,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-19,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-20,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-23,4.67517,4.67517,4.67517,4.67517,4.67517,0.0
2005-01-24,4.40016,4.40016,4.40016,4.40016,4.40016,491.0
2005-01-26,4.40016,4.40016,4.12515,4.12515,4.12515,873.0
2005-01-27,4.12515,4.12515,4.12515,4.12515,4.12515,518.0
2005-01-30,4.12515,4.12515,4.12515,4.12515,4.12515,0.0
2005-01-31,4.12515,4.12515,4.12515,4.12515,4.12515,0.0
2005-02-01,4.49183,4.49183,4.40016,4.40016,4.40016,1636.0
2005-02-02,4.03348,4.03348,4.03348,4.03348,4.03348,460.0
2005-02-03,4.03348,4.03348,4.03348,4.03348,4.03348,0.0
2005-02-06,4.03348,4.03348,4.03348,4.03348,4.03348,0.0
2005-02-07,4.49183,4.49183,4.49183,4.49183,4.49183,898.0
2005-02-08,4.49183,4.49183,4.49183,4.49183,4.49183,273.0
2005-02-09,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-10,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-13,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-14,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-15,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-16,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-17,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-20,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-21,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-22,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-23,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-24,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
2005-02-27,4.49183,4.49183,4.49183,4.49183,4.49183,0.0
