Date,Open,High,Low,Close,Adj Close,Volume
2008-03-04,0.13,0.13,0.06667000000000001,0.06667000000000001,0.06667000000000001,180000.0
2008-03-05,0.07,0.07,0.06333,0.06333,0.06333,45000.0
2008-03-06,0.06333,0.07667,0.06,0.06667000000000001,0.06667000000000001,202500.0
2008-03-09,0.06667000000000001,0.06667000000000001,0.06333,0.06333,0.06333,40500.0
2008-03-10,0.06333,0.06333,0.06333,0.06333,0.06333,22500.0
2008-03-11,0.06333,0.06333,0.06,0.06,0.06,61800.0
2008-03-12,0.06,0.06,0.06,0.06,0.06,73200.0
2008-03-13,0.06,0.06,0.057329999999999985,0.057329999999999985,0.057329999999999985,58650.0
2008-03-16,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,34350.0
2008-03-17,0.05533,0.05667000000000001,0.05533,0.05667000000000001,0.05667000000000001,48750.0
2008-03-18,0.06,0.06,0.05667000000000001,0.05667000000000001,0.05667000000000001,147586.0
2008-03-19,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,18000.0
2008-03-24,0.055999999999999994,0.055999999999999994,0.05333,0.05333,0.05333,106650.0
2008-03-25,0.05333,0.05333,0.05333,0.05333,0.05333,25500.0
2008-03-26,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-03-27,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-03-30,0.05,0.05,0.04667,0.04667,0.04667,152550.0
2008-03-31,0.04667,0.04667,0.04667,0.04667,0.04667,112500.0
2008-04-01,0.04667,0.05333,0.04667,0.05333,0.05333,147492.0
2008-04-02,0.058670000000000014,0.058670000000000014,0.05333,0.05333,0.05333,0.0
2008-04-03,0.05333,0.05333,0.05333,0.05333,0.05333,15436.0
2008-04-07,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-04-08,0.05,0.05,0.04667,0.04667,0.04667,210000.0
2008-04-09,0.048,0.048,0.04667,0.04667,0.04667,0.0
2008-04-10,0.048,0.048,0.048,0.048,0.048,10500.0
2008-04-11,0.048,0.048,0.048,0.048,0.048,75000.0
2008-04-14,0.048,0.048,0.04667,0.04667,0.04667,0.0
2008-04-15,0.04667,0.04667,0.04667,0.04667,0.04667,6122.0
2008-04-16,0.04667,0.04667,0.04667,0.04667,0.04667,0.0
2008-04-17,0.04733,0.048,0.04733,0.048,0.048,30000.0
2008-04-18,0.04733,0.048,0.04667,0.048,0.048,74778.0
2008-04-21,0.05333,0.05333,0.05333,0.05333,0.05333,22722.0
2008-04-22,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-04-23,0.05333,0.05467,0.05333,0.05333,0.05333,61388.0
2008-04-24,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-04-28,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-04-29,0.05333,0.05333,0.05333,0.05333,0.05333,0.0
2008-04-30,0.04867,0.04867,0.04867,0.04867,0.04867,184762.0
2008-05-01,0.05333,0.05333,0.048,0.048,0.048,386424.0
2008-05-02,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,150000.0
2008-05-05,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2008-05-06,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.0
2008-05-07,0.052000000000000005,0.052000000000000005,0.04867,0.04867,0.04867,40491.0
2008-05-08,0.05,0.05667000000000001,0.05,0.05667000000000001,0.05667000000000001,247500.0
2008-05-09,0.06,0.06,0.05667000000000001,0.05667000000000001,0.05667000000000001,49500.0
2008-05-12,0.06667000000000001,0.06667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.0
2008-05-13,0.06667000000000001,0.06667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.0
2008-05-14,0.06667000000000001,0.06667000000000001,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.0
2008-05-15,0.06667000000000001,0.06667000000000001,0.057999999999999996,0.057999999999999996,0.057999999999999996,0.0
2008-05-16,0.06,0.06,0.06,0.06,0.06,159000.0
2008-05-19,0.06,0.06667000000000001,0.06,0.06667000000000001,0.06667000000000001,216000.0
2008-05-20,0.06667000000000001,0.06667000000000001,0.06667000000000001,0.06667000000000001,0.06667000000000001,22500.0
2008-05-21,0.06667000000000001,0.06667000000000001,0.06667000000000001,0.06667000000000001,0.06667000000000001,165000.0
2008-05-22,0.07,0.07,0.064,0.064,0.064,0.0
2008-05-23,0.07,0.07,0.07,0.07,0.07,86250.0
2008-05-26,0.07667,0.08,0.07667,0.08,0.08,150000.0
2008-05-27,0.08,0.08,0.08,0.08,0.08,90002.0
2008-05-28,0.08,0.08,0.08,0.08,0.08,15000.0
2008-05-29,0.08,0.08,0.08,0.08,0.08,45000.0
2008-05-30,0.08,0.08,0.08,0.08,0.08,0.0
2008-06-02,0.09667,0.11333,0.09667,0.11333,0.11333,79701.0
2008-06-03,0.11333,0.11333,0.1,0.1,0.1,166666.0
2008-06-04,0.1,0.1,0.1,0.1,0.1,0.0
2008-06-05,0.1,0.1,0.1,0.1,0.1,0.0
2008-06-06,0.12333,0.12333,0.12,0.12,0.12,19500.0
2008-06-10,0.13,0.13,0.12667,0.12667,0.12667,123718.0
2008-06-11,0.12333,0.12333,0.12,0.12,0.12,69231.0
2008-06-12,0.13,0.13,0.13,0.13,0.13,122754.0
2008-06-13,0.13,0.13,0.12,0.12,0.12,147760.0
2008-06-16,0.12,0.12,0.12,0.12,0.12,0.0
2008-06-17,0.12,0.12,0.12,0.12,0.12,75000.0
2008-06-18,0.12,0.12,0.12,0.12,0.12,24750.0
2008-06-19,0.11333,0.11333,0.1,0.1,0.1,56834.0
2008-06-20,0.09667,0.09667,0.08,0.09667,0.09667,89949.0
2008-06-23,0.09667,0.09667,0.09667,0.09667,0.09667,0.0
2008-06-24,0.09667,0.09667,0.09667,0.09667,0.09667,0.0
2008-06-25,0.09667,0.09667,0.09667,0.09667,0.09667,0.0
2008-06-26,0.09667,0.09667,0.09667,0.09667,0.09667,11001.0
2008-06-27,0.09667,0.09667,0.09667,0.09667,0.09667,0.0
2008-06-30,0.09667,0.1,0.09667,0.1,0.1,225000.0
2008-07-01,0.12667,0.2,0.12667,0.18,0.18,1731338.0
2008-07-02,0.19,0.19,0.18667,0.18667,0.18667,2434694.0
2008-07-03,0.18,0.19333,0.14,0.14667,0.14667,525900.0
2008-07-04,0.15667,0.16667,0.15333,0.16667,0.16667,55800.0
2008-07-07,0.14667,0.15,0.13333,0.13333,0.13333,260010.0
2008-07-08,0.12667,0.12667,0.10667,0.10667,0.10667,118125.0
2008-07-09,0.11333,0.13333,0.11,0.12,0.12,174750.0
2008-07-10,0.12,0.12,0.12,0.12,0.12,11250.0
2008-07-11,0.12,0.12,0.11,0.12,0.12,17181.0
2008-07-14,0.12,0.12,0.11333,0.11667,0.11667,137460.0
2008-07-15,0.11667,0.11667,0.11667,0.11667,0.11667,0.0
2008-07-16,0.11,0.11,0.09667,0.09667,0.09667,102975.0
2008-07-17,0.10667,0.10667,0.10667,0.10667,0.10667,15000.0
2008-07-18,0.10667,0.10667,0.10667,0.10667,0.10667,0.0
2008-07-21,0.09667,0.09667,0.09667,0.09667,0.09667,70650.0
2008-07-22,0.09667,0.09667,0.09667,0.09667,0.09667,45000.0
2008-07-23,0.09,0.09,0.09,0.09,0.09,30.0
2008-07-24,0.09,0.09667,0.08667000000000001,0.09667,0.09667,68250.0
2008-07-25,0.09,0.09,0.09,0.09,0.09,11850.0
2008-07-28,0.10667,0.10667,0.08667000000000001,0.08667000000000001,0.08667000000000001,0.0
2008-07-29,0.08667000000000001,0.08667000000000001,0.08,0.08,0.08,15000.0
2008-07-30,0.08,0.08,0.08,0.08,0.08,17812.0
2008-07-31,0.10333,0.10333,0.08,0.08,0.08,0.0
2008-08-01,0.08,0.08,0.08,0.08,0.08,56956.0
2008-08-04,0.08,0.08,0.06667000000000001,0.06667000000000001,0.06667000000000001,24750.0
2008-08-05,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,15000.0
2008-08-06,0.07,0.07332999999999999,0.06667000000000001,0.07332999999999999,0.07332999999999999,111711.0
2008-08-07,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.0
2008-08-08,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.0
2008-08-11,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,30000.0
2008-08-12,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.07332999999999999,0.0
2008-08-13,0.07,0.07,0.06667000000000001,0.06667000000000001,0.06667000000000001,42000.0
2008-08-14,0.07332999999999999,0.07332999999999999,0.06533,0.06533,0.06533,0.0
2008-08-15,0.06667000000000001,0.06667000000000001,0.06667000000000001,0.06667000000000001,0.06667000000000001,23912.0
2008-08-18,0.06667000000000001,0.06667000000000001,0.06133,0.06133,0.06133,97500.0
2008-08-19,0.06,0.06,0.06,0.06,0.06,144756.0
2008-08-20,0.06667000000000001,0.06667000000000001,0.06,0.06,0.06,0.0
2008-08-21,0.06667000000000001,0.06667000000000001,0.06,0.06,0.06,0.0
2008-08-22,0.06,0.06,0.05667000000000001,0.05667000000000001,0.05667000000000001,9000.0
2008-08-25,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.05667000000000001,0.0
