Date,Open,High,Low,Close,Adj Close,Volume
2003-01-23,0.71848,0.71848,0.71848,0.71848,0.35277800000000004,0.0
2003-01-26,,,,,,
2003-01-27,0.72567,0.72567,0.72567,0.72567,0.356308,2784.0
2003-01-28,0.72567,0.7544,0.72567,0.7544,0.370415,5567.0
2003-01-29,0.7544,0.7544,0.7544,0.7544,0.370415,0.0
2003-01-30,0.7544,0.7544,0.7544,0.7544,0.370415,0.0
2003-02-02,0.7544,0.7544,0.7544,0.7544,0.370415,5567.0
2003-02-03,0.72567,0.72567,0.72567,0.72567,0.356308,2784.0
2003-02-04,0.74722,0.74722,0.70411,0.70411,0.345722,0.0
2003-02-05,0.74722,0.74722,0.70411,0.70411,0.345722,0.0
2003-02-06,0.70411,0.70411,0.70411,0.70411,0.345722,2784.0
2003-02-09,0.69693,0.70411,0.6825600000000001,0.70411,0.345722,7655.0
2003-02-10,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-02-11,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-02-12,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-02-13,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-02-16,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-02-17,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,6959.0
2003-02-18,0.70411,0.70411,0.70411,0.70411,0.345722,29924.0
2003-02-19,0.7113,0.7113,0.6897399999999999,0.6897399999999999,0.338666,0.0
2003-02-20,0.70411,0.70411,0.6897399999999999,0.6897399999999999,0.338666,0.0
2003-02-23,0.6897399999999999,0.6897399999999999,0.6897399999999999,0.6897399999999999,0.338666,2644.0
2003-02-24,0.6897399999999999,0.6897399999999999,0.6897399999999999,0.6897399999999999,0.338666,9743.0
2003-02-25,0.70411,0.70411,0.6897399999999999,0.6897399999999999,0.338666,0.0
2003-02-26,0.70411,0.70411,0.6897399999999999,0.6897399999999999,0.338666,0.0
2003-02-27,0.6897399999999999,0.70411,0.64663,0.70411,0.345722,28532.0
2003-03-02,0.70411,0.70411,0.70411,0.70411,0.345722,0.0
2003-03-03,0.70411,0.70411,0.70411,0.70411,0.345722,0.0
2003-03-04,0.70411,0.70411,0.70411,0.70411,0.345722,0.0
2003-03-05,0.70411,0.70411,0.70411,0.70411,0.345722,0.0
2003-03-06,0.70411,0.70411,0.70411,0.70411,0.345722,0.0
2003-03-09,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,22965.0
2003-03-10,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-11,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,4175.0
2003-03-12,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,27837.0
2003-03-13,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-16,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-17,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-18,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,696.0
2003-03-19,0.6897399999999999,0.6897399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-20,0.6897399999999999,0.6897399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-23,0.6897399999999999,0.6897399999999999,0.6897399999999999,0.6897399999999999,0.338666,3480.0
2003-03-24,0.6825600000000001,0.69693,0.6825600000000001,0.69693,0.342197,12526.0
2003-03-25,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-26,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-27,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-03-31,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-01,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-02,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-03,0.69693,0.70411,0.69693,0.70411,0.345722,13918.0
2003-04-04,0.70411,0.70411,0.70411,0.70411,0.345722,2784.0
2003-04-07,0.70411,0.70411,0.70411,0.70411,0.345722,2784.0
2003-04-08,0.74722,0.74722,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-09,0.74722,0.74722,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-10,0.74722,0.74722,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-11,0.74722,0.74722,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-14,0.74722,0.74722,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-15,0.74722,0.74722,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-16,0.7400399999999999,0.7400399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-17,0.7400399999999999,0.7400399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-18,,,,,,
2003-04-21,,,,,,
2003-04-22,0.7400399999999999,0.7400399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-23,0.7400399999999999,0.7400399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-24,0.7400399999999999,0.7400399999999999,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-04-25,,,,,,
2003-04-28,0.7400399999999999,0.7400399999999999,0.69693,0.69693,0.342197,0.0
2003-04-29,0.71848,0.71848,0.69693,0.69693,0.342197,0.0
2003-04-30,0.69693,0.69693,0.69693,0.69693,0.342197,23661.0
2003-05-01,0.71848,0.71848,0.69693,0.69693,0.342197,0.0
2003-05-02,0.69693,0.69693,0.69693,0.69693,0.342197,4175.0
2003-05-05,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,11135.0
2003-05-06,0.69693,0.69693,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-07,0.69693,0.69693,0.69693,0.69693,0.342197,9743.0
2003-05-08,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-09,0.70411,0.70411,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-12,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,5567.0
2003-05-13,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-14,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-15,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-16,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-19,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-20,0.70411,0.70411,0.6609999999999999,0.6609999999999999,0.32455500000000004,0.0
2003-05-21,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-22,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-23,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-26,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
2003-05-27,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.6825600000000001,0.335141,0.0
