Date,Open,High,Low,Close,Adj Close,Volume
2012-11-13,0.55877,0.55877,0.5122,0.5122,0.5122,1127767.0
2012-11-14,0.5122,0.5354800000000001,0.50289,0.52151,0.52151,421974.0
2012-11-15,0.52151,0.52151,0.51686,0.51686,0.51686,239398.0
2012-11-18,0.52151,0.53083,0.52151,0.52151,0.52151,244288.0
2012-11-19,0.53083,0.56808,0.53083,0.55877,0.55877,220629.0
2012-11-20,0.55877,0.60533,0.55877,0.59602,0.59602,308961.0
2012-11-21,0.57739,0.59602,0.57739,0.5867,0.5867,141785.0
2012-11-22,0.5867,0.5867,0.58205,0.5867,0.5867,383229.0
2012-11-25,0.5867,0.64258,0.5867,0.6379199999999999,0.6379199999999999,508699.0
2012-11-26,0.65189,0.67052,0.65189,0.67052,0.67052,353564.0
2012-11-27,0.67052,0.6984600000000001,0.67052,0.67052,0.67052,273281.0
2012-11-28,0.6612100000000001,0.6612100000000001,0.5867,0.6239600000000001,0.6239600000000001,187174.0
2012-11-29,0.63327,0.65189,0.6239600000000001,0.65189,0.65189,274937.0
2012-12-02,0.65189,0.67052,0.64258,0.65189,0.65189,294407.0
2012-12-03,0.65189,0.65189,0.64258,0.64258,0.64258,130044.0
2012-12-04,0.65189,0.6612100000000001,0.65189,0.65189,0.65189,233381.0
2012-12-05,0.65189,0.65655,0.65189,0.65655,0.65655,94871.0
2012-12-06,0.6612100000000001,0.68914,0.65189,0.68914,0.68914,473873.0
2012-12-09,0.6984600000000001,0.6984600000000001,0.67518,0.67518,0.67518,246331.0
2012-12-10,0.67518,0.67518,0.65189,0.65189,0.65189,78387.0
2012-12-11,0.65189,0.65189,0.65189,0.65189,0.65189,28744.0
2012-12-12,0.65189,0.6844899999999999,0.65189,0.67052,0.67052,153380.0
2012-12-13,0.67052,0.67983,0.6612100000000001,0.67052,0.67052,18874.0
2012-12-16,0.67052,0.67052,0.64258,0.67052,0.67052,71676.0
2012-12-17,0.67052,0.67052,0.6472399999999999,0.65189,0.65189,58646.0
2012-12-18,0.64258,0.64258,0.6239600000000001,0.63327,0.63327,106520.0
2012-12-19,0.63327,0.64258,0.63327,0.64258,0.64258,10738.0
2012-12-20,0.6239600000000001,0.64258,0.6239600000000001,0.64258,0.64258,23517.0
2012-12-23,0.6239600000000001,0.6239600000000001,0.61464,0.61464,0.61464,28992.0
2012-12-26,0.61464,0.61464,0.61464,0.61464,0.61464,0.0
2012-12-27,0.6099899999999999,0.6099899999999999,0.59602,0.59602,0.59602,64428.0
2012-12-30,0.59602,0.59602,0.59602,0.59602,0.59602,0.0
2013-01-01,0.59602,0.65189,0.59602,0.65189,0.65189,75094.0
2013-01-02,0.65189,0.65189,0.65189,0.65189,0.65189,46419.0
2013-01-03,0.65189,0.6612100000000001,0.6472399999999999,0.6612100000000001,0.6612100000000001,41473.0
2013-01-06,0.6612100000000001,0.6612100000000001,0.63327,0.6612100000000001,0.6612100000000001,72721.0
2013-01-07,0.65189,0.65189,0.65189,0.65189,0.65189,6442.0
2013-01-08,0.65189,0.65189,0.65189,0.65189,0.65189,0.0
2013-01-09,0.61464,0.61464,0.61464,0.61464,0.61464,17267.0
2013-01-10,0.61464,0.61464,0.61464,0.61464,0.61464,0.0
2013-01-13,0.64258,0.64258,0.6379199999999999,0.6379199999999999,0.6379199999999999,28950.0
2013-01-14,0.63327,0.63327,0.60533,0.6193,0.6193,171833.0
2013-01-15,0.60533,0.60533,0.58205,0.5867,0.5867,129004.0
2013-01-16,0.57739,0.57739,0.55877,0.55877,0.55877,59059.0
2013-01-17,0.55877,0.55877,0.55877,0.55877,0.55877,38483.0
2013-01-20,0.55877,0.55877,0.52151,0.52151,0.52151,125865.0
2013-01-21,0.54014,0.55877,0.52151,0.55877,0.55877,39008.0
2013-01-22,0.55877,0.57739,0.54945,0.54945,0.54945,112528.0
2013-01-23,0.54945,0.54945,0.51686,0.52617,0.52617,303649.0
2013-01-24,0.51686,0.53083,0.51686,0.51686,0.51686,80536.0
2013-01-28,0.51686,0.54014,0.5122,0.54014,0.54014,95496.0
2013-01-29,0.51686,0.51686,0.5122,0.5122,0.5122,215094.0
2013-01-30,0.50289,0.50289,0.49358,0.49823,0.49823,164310.0
2013-01-31,0.50289,0.50289,0.49358,0.50289,0.50289,208001.0
2013-02-03,0.49358,0.50289,0.48426,0.48426,0.48426,89125.0
2013-02-04,0.48426,0.49358,0.48426,0.49358,0.49358,75274.0
2013-02-05,0.49358,0.50755,0.48892,0.50289,0.50289,464234.0
2013-02-06,0.50289,0.50289,0.48426,0.49358,0.49358,209392.0
2013-02-07,0.49358,0.49358,0.49358,0.49358,0.49358,20723.0
2013-02-10,0.49358,0.49358,0.49358,0.49358,0.49358,48321.0
2013-02-11,0.49823,0.49823,0.48892,0.49358,0.49358,113415.0
2013-02-12,0.49358,0.49358,0.46564,0.46564,0.46564,112748.0
2013-02-13,0.48426,0.48426,0.46564,0.46564,0.46564,120802.0
2013-02-14,0.46564,0.46564,0.46564,0.46564,0.46564,60669.0
2013-02-17,0.46098,0.46098,0.44701,0.44701,0.44701,42952.0
2013-02-18,0.42373,0.42373,0.41907,0.41907,0.41907,46064.0
2013-02-19,0.41907,0.44701,0.37251,0.40045,0.40045,164135.0
2013-02-20,0.40045,0.40045,0.35389,0.39579,0.39579,390566.0
2013-02-21,0.40045,0.40045,0.40045,0.40045,0.40045,12886.0
2013-02-24,0.40511,0.40976,0.39114,0.39114,0.39114,30722.0
2013-02-25,0.3864800000000001,0.41442,0.38182,0.41442,0.41442,122044.0
