Date,Open,High,Low,Close,Adj Close,Volume
2006-10-31,0.25616,0.31527,0.25616,0.30542,0.261067,1869631.0
2006-11-01,0.35961,0.39409,0.3399,0.39409,0.336861,846004.0
2006-11-02,0.39409,0.45813,0.38424,0.44335,0.378967,905272.0
2006-11-05,0.48768,0.48768,0.36946,0.39409,0.336861,1708874.0
2006-11-06,0.39409,0.39901,0.38424,0.38424,0.328441,143116.0
2006-11-07,0.36946,0.37438,0.33498,0.3399,0.29054,1248918.0
2006-11-08,0.33498,0.35961,0.33498,0.35468,0.303174,543667.0
2006-11-09,0.35468,0.35468,0.33498,0.33498,0.286335,435076.0
2006-11-12,0.33498,0.34483,0.31527,0.34483,0.294754,366922.0
2006-11-13,0.34483,0.34483,0.34483,0.34483,0.294754,81994.0
2006-11-14,0.34483,0.34483,0.34483,0.34483,0.294754,19506.0
2006-11-15,0.33498,0.35468,0.33005,0.35468,0.303174,50750.0
2006-11-16,0.34483,0.34483,0.34483,0.34483,0.294754,25375.0
2006-11-19,0.34483,0.34483,0.31034,0.31034,0.265273,77146.0
2006-11-20,0.31527,0.33498,0.29557,0.29557,0.252648,744502.0
2006-11-21,0.29557,0.31034,0.29557,0.30542,0.261067,256309.0
2006-11-22,0.31034,0.31527,0.31034,0.31527,0.269487,23056.0
2006-11-23,0.3202,0.33005,0.3202,0.33005,0.282121,124845.0
2006-11-26,0.33005,0.33005,0.32512,0.32512,0.277907,54810.0
2006-11-27,0.32512,0.32512,0.3202,0.3202,0.273701,104037.0
2006-11-28,0.32512,0.32512,0.32512,0.32512,0.277907,50750.0
2006-11-29,0.32512,0.32512,0.3202,0.32512,0.277907,587802.0
2006-11-30,0.32512,0.32512,0.32512,0.32512,0.277907,112838.0
2006-12-03,0.31527,0.31527,0.31034,0.31034,0.265273,27046.0
2006-12-04,0.31034,0.31034,0.31034,0.31034,0.265273,0.0
2006-12-05,0.31527,0.31527,0.31527,0.31527,0.269487,5075.0
2006-12-06,0.32512,0.33498,0.32512,0.33498,0.286335,122976.0
2006-12-07,0.33498,0.33498,0.33498,0.33498,0.286335,50750.0
