Date,Open,High,Low,Close,Adj Close,Volume
2003-11-03,0.19839,0.19839,0.19839,0.19839,0.19839,0.0
2003-11-04,0.22319,0.22319,0.19839,0.19839,0.19839,740976.0
2003-11-05,0.19839,0.19839,0.16863,0.17855,0.17855,205154.0
2003-11-06,0.19839,0.19839,0.18847,0.18847,0.18847,32260.0
2003-11-09,0.19839,0.19839,0.17855,0.17855,0.17855,55447.0
2003-11-10,0.17855,0.17855,0.15871,0.15871,0.15871,135089.0
2003-11-11,0.16863,0.16863,0.15871,0.16367,0.16367,125159.0
2003-11-12,0.16367,0.16863,0.16367,0.16863,0.16863,142399.0
2003-11-13,0.16863,0.16863,0.15871,0.15871,0.15871,86195.0
2003-11-16,0.15871,0.15871,0.15871,0.15871,0.15871,85187.0
2003-11-17,0.15871,0.15871,0.15871,0.15871,0.15871,42845.0
2003-11-18,0.15375,0.15375,0.15375,0.15375,0.15375,118959.0
2003-11-19,0.14879,0.14879,0.13887,0.14879,0.14879,163317.0
2003-11-20,0.14879,0.15375,0.14879,0.14879,0.14879,112406.0
2003-11-23,0.15375,0.15375,0.14879,0.14879,0.14879,163922.0
2003-11-24,0.15375,0.15871,0.15375,0.15871,0.15871,84683.0
2003-11-25,0.15871,0.16367,0.15871,0.15871,0.15871,131057.0
2003-11-26,0.16367,0.16863,0.15871,0.16367,0.16367,227232.0
2003-11-27,0.16863,0.16863,0.15871,0.15871,0.15871,191948.0
2003-11-30,0.16367,0.16367,0.15871,0.15871,0.15871,118758.0
2003-12-01,0.14879,0.14879,0.14879,0.14879,0.14879,50406.0
2003-12-02,0.15871,0.15871,0.15375,0.15871,0.15871,115935.0
2003-12-03,0.15871,0.15871,0.15871,0.15871,0.15871,32260.0
2003-12-04,0.15871,0.15871,0.15871,0.15871,0.15871,58472.0
2003-12-07,0.15375,0.15871,0.14879,0.15871,0.15871,72585.0
2003-12-08,0.15375,0.15375,0.15375,0.15375,0.15375,141138.0
2003-12-09,0.15375,0.15375,0.14879,0.15375,0.15375,145170.0
2003-12-10,0.15871,0.15871,0.15871,0.15871,0.15871,204650.0
2003-12-11,0.15375,0.15375,0.13887,0.13887,0.13887,124000.0
2003-12-14,0.14879,0.15375,0.14879,0.14879,0.14879,90732.0
2003-12-15,0.15871,0.16367,0.15871,0.16367,0.16367,206868.0
2003-12-16,0.16367,0.16367,0.16367,0.16367,0.16367,114927.0
2003-12-17,0.16367,0.17855,0.16367,0.17855,0.17855,215336.0
2003-12-18,0.17855,0.19343,0.17855,0.18847,0.18847,324114.0
2003-12-21,0.18847,0.18847,0.18847,0.18847,0.18847,73090.0
2003-12-22,0.18847,0.18847,0.17855,0.17855,0.17855,241548.0
2003-12-23,0.17855,0.17855,0.17855,0.17855,0.17855,3545.0
2003-12-24,,,,,,
2003-12-25,,,,,,
2003-12-28,0.19839,0.21327,0.18847,0.20335,0.20335,1473967.0
2003-12-29,0.19839,0.19839,0.17855,0.18847,0.18847,465006.0
2003-12-30,0.18847,0.18847,0.18847,0.18847,0.18847,33269.0
2003-12-31,,,,,,
2004-01-01,0.18847,0.18847,0.17855,0.17855,0.17855,137106.0
2004-01-04,0.18351,0.18351,0.17855,0.18351,0.18351,147194.0
2004-01-05,0.18847,0.18847,0.18847,0.18847,0.18847,243967.0
2004-01-06,0.18351,0.18847,0.18351,0.18847,0.18847,179447.0
2004-01-07,0.18847,0.18847,0.18847,0.18847,0.18847,45366.0
2004-01-08,0.18351,0.18351,0.17855,0.18351,0.18351,125182.0
2004-01-11,0.18351,0.18351,0.18351,0.18351,0.18351,70469.0
2004-01-12,0.18351,0.18351,0.18351,0.18351,0.18351,11016.0
2004-01-13,0.18847,0.18847,0.17855,0.18847,0.18847,111976.0
2004-01-14,0.17855,0.18351,0.16863,0.18351,0.18351,126016.0
2004-01-15,0.18351,0.18351,0.18351,0.18351,0.18351,2786.0
2004-01-18,0.17855,0.17855,0.17359000000000002,0.17359000000000002,0.17359000000000002,12337.0
2004-01-19,0.17855,0.17855,0.17359000000000002,0.17359000000000002,0.17359000000000002,83675.0
2004-01-20,0.17359000000000002,0.17359000000000002,0.16367,0.16367,0.16367,204650.0
2004-01-21,0.17914000000000002,0.17914000000000002,0.16421,0.16421,0.16421,0.0
2004-01-22,0.16367,0.17855,0.16367,0.17855,0.17855,78284.0
2004-01-25,,,,,,
2004-01-26,0.16367,0.17855,0.16367,0.17855,0.17855,22683.0
2004-01-27,0.17359000000000002,0.17855,0.17359000000000002,0.17855,0.17855,100155.0
2004-01-28,0.17855,0.17855,0.17359000000000002,0.17855,0.17855,18147.0
2004-01-29,0.16367,0.16367,0.16367,0.16367,0.16367,151219.0
2004-02-01,0.16863,0.16863,0.16863,0.16863,0.16863,8895.0
2004-02-02,0.16367,0.16863,0.15375,0.16863,0.16863,100813.0
2004-02-03,0.16919,0.16919,0.15922999999999998,0.15922999999999998,0.15922999999999998,0.0
2004-02-04,0.16863,0.16863,0.16863,0.16863,0.16863,10081.0
2004-02-05,0.15375,0.15375,0.15375,0.15375,0.15375,5041.0
2004-02-08,0.16919,0.16919,0.15425999999999998,0.15425999999999998,0.15425999999999998,0.0
2004-02-09,0.15871,0.15871,0.15871,0.15871,0.15871,33269.0
2004-02-10,0.16421,0.16421,0.15922999999999998,0.15922999999999998,0.15922999999999998,0.0
2004-02-11,0.15871,0.16367,0.15871,0.15871,0.15871,119558.0
2004-02-12,0.15871,0.15871,0.15375,0.15375,0.15375,98286.0
2004-02-15,0.16367,0.16367,0.15871,0.15871,0.15871,53337.0
2004-02-16,0.15871,0.15871,0.15871,0.15871,0.15871,77782.0
2004-02-17,0.15871,0.15871,0.15375,0.15375,0.15375,70570.0
2004-02-18,0.15871,0.15871,0.15375,0.15871,0.15871,138673.0
2004-02-19,,,,,,
2004-02-22,0.15871,0.15871,0.15375,0.15375,0.15375,37751.0
2004-02-23,0.15375,0.15375,0.15375,0.15375,0.15375,30244.0
2004-02-24,,,,,,
2004-02-25,0.14383,0.14879,0.14383,0.14879,0.14879,27220.0
2004-02-26,,,,,,
2004-02-29,0.14879,0.14879,0.14879,0.14879,0.14879,6553.0
2004-03-01,0.14879,0.14879,0.14879,0.14879,0.14879,4133.0
2004-03-02,0.14879,0.14879,0.14383,0.14383,0.14383,50406.0
2004-03-03,0.13887,0.14879,0.13887,0.14879,0.14879,162263.0
2004-03-04,0.15871,0.15871,0.14879,0.14879,0.14879,40325.0
2004-03-07,0.15375,0.15871,0.15375,0.15375,0.15375,31252.0
2004-03-08,0.15375,0.15375,0.13887,0.14879,0.14879,138114.0
2004-03-09,0.15375,0.15375,0.15375,0.15375,0.15375,45366.0
2004-03-10,0.15375,0.15375,0.14879,0.14879,0.14879,45366.0
2004-03-11,0.14879,0.14879,0.14879,0.14879,0.14879,45366.0
2004-03-14,0.14879,0.14879,0.14383,0.14383,0.14383,120976.0
2004-03-15,0.14879,0.16367,0.14879,0.16367,0.16367,90732.0
2004-03-16,0.16367,0.16863,0.16367,0.16863,0.16863,60487.0
2004-03-17,,,,,,
2004-03-18,0.16863,0.16863,0.16863,0.16863,0.16863,10081.0
2004-03-21,,,,,,
2004-03-22,0.16367,0.16367,0.16367,0.16367,0.16367,40325.0
2004-03-23,,,,,,
2004-03-24,,,,,,
2004-03-25,0.16367,0.16367,0.15871,0.15871,0.15871,35284.0
2004-03-29,0.15871,0.15871,0.15871,0.15871,0.15871,42342.0
2004-03-30,0.16863,0.16863,0.16863,0.16863,0.16863,2966.0
2004-03-31,0.16863,0.16863,0.16863,0.16863,0.16863,6049.0
2004-04-01,0.15871,0.15871,0.15871,0.15871,0.15871,68553.0
2004-04-02,0.16367,0.17359000000000002,0.16367,0.16367,0.16367,131057.0
2004-04-05,,,,,,
2004-04-06,,,,,,
2004-04-07,,,,,,
2004-04-08,0.14879,0.14879,0.14879,0.14879,0.14879,136098.0
2004-04-09,,,,,,
2004-04-12,,,,,,
2004-04-13,,,,,,
2004-04-14,0.14879,0.15871,0.14879,0.15871,0.15871,177342.0
2004-04-15,0.16863,0.17855,0.16863,0.16863,0.16863,311770.0
2004-04-16,0.16863,0.17359000000000002,0.16367,0.17359000000000002,0.17359000000000002,127025.0
2004-04-19,0.16863,0.16863,0.16863,0.16863,0.16863,12098.0
2004-04-20,0.16863,0.16863,0.16863,0.16863,0.16863,55447.0
2004-04-21,0.15871,0.16863,0.15871,0.16863,0.16863,96398.0
2004-04-22,0.16367,0.16367,0.15871,0.15871,0.15871,291732.0
2004-04-23,0.15871,0.15871,0.15375,0.15871,0.15871,173902.0
2004-04-26,,,,,,
2004-04-27,0.15375,0.15871,0.14879,0.15871,0.15871,105795.0
2004-04-28,0.15871,0.16367,0.15871,0.15871,0.15871,29740.0
2004-04-29,0.14879,0.14879,0.14879,0.14879,0.14879,30244.0
2004-04-30,0.15871,0.15871,0.15871,0.15871,0.15871,60689.0
2004-05-03,0.15375,0.15871,0.15375,0.15871,0.15871,78130.0
2004-05-04,0.14879,0.14879,0.14879,0.14879,0.14879,20162.0
2004-05-05,0.14383,0.14879,0.14383,0.14879,0.14879,36747.0
2004-05-06,,,,,,
2004-05-07,,,,,,
2004-05-10,,,,,,
