Date,Open,High,Low,Close,Adj Close,Volume
2015-07-06,1.97,1.975,1.965,1.965,1.965,217983.0
2015-07-07,1.965,1.97,1.96,1.965,1.965,210629.0
2015-07-08,1.97,1.98,1.96,1.97,1.97,242993.0
2015-07-09,1.97,1.97,1.945,1.945,1.945,206132.0
2015-07-10,1.93,1.965,1.915,1.965,1.965,124820.0
2015-07-13,1.965,1.97,1.96,1.97,1.97,86800.0
2015-07-14,1.97,1.97,1.96,1.96,1.96,86117.0
2015-07-15,1.97,1.97,1.945,1.965,1.965,154506.0
2015-07-16,1.965,1.97,1.96,1.96,1.96,159890.0
2015-07-17,1.97,1.97,1.96,1.965,1.965,81554.0
2015-07-20,1.965,1.97,1.96,1.97,1.97,142617.0
2015-07-21,1.97,1.975,1.965,1.975,1.975,236860.0
2015-07-22,1.975,1.98,1.97,1.98,1.98,138281.0
2015-07-23,1.98,1.98,1.975,1.98,1.98,113967.0
2015-07-24,1.98,1.99,1.98,1.985,1.985,86403.0
2015-07-27,1.985,1.99,1.975,1.99,1.99,161360.0
2015-07-28,1.99,1.99,1.985,1.985,1.985,63677.0
2015-07-29,1.985,1.99,1.98,1.99,1.99,191639.0
2015-07-30,1.99,1.99,1.975,1.99,1.99,173579.0
2015-07-31,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-03,1.99,2.01,1.99,2.0,2.0,267324.0
2015-08-04,2.0,2.01,1.99,2.0,2.0,153278.0
2015-08-05,2.0,2.01,2.0,2.0,2.0,96409.0
2015-08-06,2.01,2.03,1.99,1.99,1.99,232266.0
2015-08-07,1.995,2.0,1.985,1.995,1.995,112791.0
2015-08-10,1.995,2.01,1.99,2.01,2.01,111898.0
2015-08-11,2.01,2.01,1.985,1.985,1.985,142968.0
2015-08-12,1.985,2.0,1.985,2.0,2.0,93914.0
2015-08-13,1.9711,1.9711,1.9711,1.9711,1.9711,0.0
2015-08-14,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-17,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-18,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-19,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-20,1.98,1.98,1.94,1.94,1.94,42036.0
2015-08-21,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-24,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-25,2.0,2.0,2.0,2.0,2.0,0.0
2015-08-26,1.92,1.98,1.915,1.98,1.98,133834.0
2015-08-27,1.98,1.98,1.93,1.935,1.935,158872.0
2015-08-28,1.98,1.98,1.98,1.98,1.98,0.0
2015-08-31,1.98,1.98,1.98,1.98,1.98,0.0
2015-09-01,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-02,1.95,2.0,1.95,2.0,2.0,145449.0
2015-09-03,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-04,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-07,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-08,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-09,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-10,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-11,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-14,1.99,1.995,1.985,1.99,1.99,62421.0
2015-09-15,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-16,1.985,1.99,1.97,1.985,1.985,95506.0
2015-09-17,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-18,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-21,1.98,1.98,1.96,1.975,1.975,71300.0
2015-09-22,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-23,1.96,1.97,1.96,1.96,1.96,32291.0
2015-09-24,1.965,1.97,1.95,1.95,1.95,31500.0
2015-09-25,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-28,2.0,2.0,2.0,2.0,2.0,0.0
2015-09-29,1.97,1.97,1.94,1.94,1.94,170999.0
2015-09-30,1.96,1.96,1.96,1.96,1.96,0.0
2015-10-01,1.96,1.98,1.94,1.97,1.97,104347.0
2015-10-02,1.96,1.97,1.96,1.96,1.96,29700.0
2015-10-04,2.0,2.0,2.0,2.0,2.0,0.0
2015-10-05,2.0,2.0,2.0,2.0,2.0,0.0
2015-10-06,2.0,2.0,2.0,2.0,2.0,0.0
2015-10-07,1.97,1.975,1.94,1.94,1.94,31696.0
2015-10-08,2.0,2.0,2.0,2.0,2.0,0.0
