Date,Open,High,Low,Close,Adj Close,Volume
2007-01-21,0.2831,0.38016,0.2831,0.34376,0.34376,3304691.0
2007-01-22,0.33972,0.34781,0.32354,0.34781,0.34781,935637.0
2007-01-23,0.3559,0.36803,0.35185,0.35185,0.35185,326234.0
2007-01-24,0.36399,0.39634,0.3559,0.39634,0.39634,529195.0
2007-01-28,0.40038,0.40443,0.39634,0.39634,0.39634,275154.0
2007-01-29,0.39634,0.46509,0.39634,0.44487,0.44487,1359406.0
2007-01-30,0.44487,0.44487,0.41252,0.43678,0.43678,319583.0
2007-01-31,0.43274,0.43274,0.39634,0.40443,0.40443,195873.0
2007-02-01,0.40443,0.40443,0.35994,0.38016,0.38016,344437.0
2007-02-04,0.38421,0.38421,0.35994,0.35994,0.35994,336659.0
2007-02-05,0.35994,0.35994,0.32759,0.33972,0.33972,527906.0
2007-02-06,0.33163000000000004,0.33163000000000004,0.32354,0.32759,0.32759,219813.0
2007-02-07,0.32759,0.33163000000000004,0.32354,0.32354,0.32354,101297.0
2007-02-08,0.32759,0.33972,0.32354,0.32354,0.32354,80692.0
2007-02-11,0.30737,0.30737,0.2831,0.2831,0.2831,296715.0
2007-02-12,0.29928,0.39634,0.29928,0.3923,0.3923,630056.0
2007-02-13,0.36399,0.37612,0.36399,0.37612,0.37612,126104.0
2007-02-14,0.36399,0.36399,0.33163000000000004,0.33972,0.33972,35853.0
2007-02-15,0.33972,0.35185,0.33568000000000003,0.34781,0.34781,168139.0
2007-02-18,0.33568000000000003,0.33568000000000003,0.33568000000000003,0.33568000000000003,0.33568000000000003,7665.0
2007-02-19,0.33972,0.33972,0.32354,0.32354,0.32354,261795.0
2007-02-20,0.32354,0.32354,0.32354,0.32354,0.32354,0.0
2007-02-21,0.29119,0.32354,0.29119,0.32354,0.32354,86845.0
2007-02-22,0.32354,0.32354,0.31141,0.31545,0.31545,61816.0
2007-02-25,0.31545,0.31545,0.31545,0.31545,0.31545,11127.0
2007-02-26,0.31545,0.31545,0.30737,0.30737,0.30737,138764.0
2007-02-27,0.2831,0.29119,0.27501,0.29119,0.29119,199584.0
2007-02-28,0.30332,0.30332,0.30332,0.30332,0.30332,6182.0
2007-03-01,0.30332,0.30332,0.30332,0.30332,0.30332,0.0
2007-03-04,0.28714,0.28714,0.27501,0.27501,0.27501,31244.0
2007-03-05,0.27501,0.2831,0.27501,0.2831,0.2831,43271.0
2007-03-06,0.30332,0.30332,0.30332,0.30332,0.30332,362.0
2007-03-07,0.26692,0.27501,0.26692,0.27097,0.27097,35309.0
2007-03-08,0.27097,0.27097,0.27097,0.27097,0.27097,0.0
2007-03-11,0.27501,0.2831,0.27097,0.2831,0.2831,21067.0
2007-03-12,0.27097,0.2831,0.27097,0.27097,0.27097,65525.0
2007-03-13,0.27097,0.27097,0.27097,0.27097,0.27097,0.0
2007-03-14,0.27097,0.27097,0.27097,0.27097,0.27097,25963.0
2007-03-15,0.27097,0.27097,0.24266,0.25075,0.25075,391079.0
2007-03-18,0.25075,0.25075,0.24266,0.24266,0.24266,51925.0
2007-03-19,0.26692,0.26692,0.26692,0.26692,0.26692,94578.0
2007-03-20,0.27501,0.29119,0.27501,0.29119,0.29119,38111.0
2007-03-21,0.30737,0.32354,0.30737,0.32354,0.32354,471568.0
2007-03-22,0.32354,0.32354,0.32354,0.32354,0.32354,234899.0
