Date,Open,High,Low,Close,Adj Close,Volume
2015-11-26,3.38,3.47,3.26,3.4,3.245712,2223644.0
2015-11-29,3.44,3.48,3.4,3.43,3.27435,501111.0
2015-11-30,3.41,3.45,3.39,3.44,3.283897,1083258.0
2015-12-01,3.45,3.47,3.44,3.47,3.312536,624697.0
2015-12-02,3.47,3.58,3.47,3.55,3.3889050000000003,760380.0
2015-12-03,3.5,3.54,3.48,3.51,3.35072,479609.0
2015-12-06,3.55,3.6,3.45,3.52,3.360266,1137277.0
2015-12-07,3.55,3.55,3.39,3.48,3.322082,190929.0
2015-12-08,3.48,3.51,3.45,3.5,3.341174,539319.0
2015-12-09,3.5,3.51,3.49,3.5,3.341174,2123100.0
2015-12-10,3.5,3.52,3.43,3.5,3.341174,385110.0
2015-12-13,3.45,3.45,3.39,3.42,3.2648040000000003,418898.0
2015-12-14,3.4,3.45,3.35,3.4,3.245712,1902953.0
2015-12-15,3.42,3.52,3.4,3.4,3.245712,78648.0
2015-12-16,3.38,3.51,3.35,3.39,3.236166,1348395.0
2015-12-17,3.375,3.39,3.375,3.39,3.236166,159131.0
2015-12-20,3.38,3.4,3.38,3.38,3.22662,366421.0
2015-12-21,3.375,3.4,3.35,3.36,3.207527,990132.0
2015-12-22,3.355,3.38,3.34,3.36,3.207527,190583.0
2015-12-23,3.37,3.37,3.3,3.33,3.178888,21913.0
2015-12-27,3.33,3.33,3.33,3.33,3.178888,0.0
2015-12-28,3.33,3.33,3.32,3.32,3.169342,4033.0
2015-12-29,3.36,3.37,3.35,3.35,3.197981,150309.0
2015-12-30,3.35,3.35,3.3,3.33,3.178888,27313.0
2016-01-03,3.33,3.38,3.33,3.36,3.207527,740396.0
2016-01-04,3.36,3.36,3.31,3.33,3.178888,174848.0
2016-01-05,3.31,3.35,3.3,3.31,3.159796,366004.0
2016-01-06,3.3,3.31,3.26,3.3,3.15025,506891.0
2016-01-07,3.28,3.3,3.255,3.3,3.15025,61234.0
2016-01-10,3.3,3.36,3.27,3.35,3.197981,561247.0
2016-01-11,3.34,3.35,3.28,3.32,3.169342,1018464.0
2016-01-12,3.34,3.42,3.3,3.35,3.197981,465264.0
2016-01-13,3.3,3.3,3.22,3.24,3.092973,90940.0
2016-01-14,3.27,3.28,3.21,3.21,3.064334,1345172.0
2016-01-17,3.25,3.25,3.16,3.2,3.0547880000000003,2335756.0
2016-01-18,3.21,3.26,3.16,3.18,3.035695,180528.0
2016-01-19,3.19,3.21,3.16,3.16,3.016603,518060.0
2016-01-20,3.17,3.19,3.13,3.18,3.035695,165752.0
2016-01-21,3.18,3.22,3.1,3.21,3.064334,981905.0
2016-01-24,3.2,3.35,3.18,3.28,3.131157,379777.0
2016-01-26,3.28,3.34,3.21,3.34,3.188435,610772.0
2016-01-27,3.34,3.5,3.34,3.45,3.293443,361723.0
2016-01-28,3.45,3.48,3.45,3.46,3.302989,83008.0
2016-01-31,3.5,3.52,3.47,3.5,3.341174,713039.0
2016-02-01,,,,,,
2016-02-02,3.58,3.63,3.57,3.61,3.446182,757795.0
2016-02-03,3.61,3.62,3.53,3.61,3.446182,336636.0
2016-02-04,3.62,3.67,3.61,3.65,3.484367,1384647.0
2016-02-07,3.66,3.68,3.64,3.68,3.513006,1431253.0
2016-02-08,3.65,3.65,3.3,3.54,3.379359,1864641.0
2016-02-09,,,,,,
2016-02-10,3.6,3.68,3.49,3.65,3.484367,2351432.0
2016-02-11,,,,,,
2016-02-14,,,,,,
2016-02-15,4.03,4.05,3.96,4.04,3.856669,131860.0
2016-02-16,4.05,4.05,4.0,4.05,3.866216000000001,618416.0
2016-02-17,4.05,4.2,4.045,4.16,3.971224,430839.0
2016-02-18,4.16,4.16,4.02,4.08,3.894854,227947.0
2016-02-21,4.07,4.1,4.04,4.05,3.866216000000001,118112.0
2016-02-22,,,,,,
2016-02-23,,,,,,
2016-02-24,4.0,4.04,3.95,3.95,3.770754,53810.0
2016-02-25,,,,,,
2016-02-28,,,,,,
2016-02-29,4.2,4.2,4.08,4.13,3.942585,525138.0
2016-03-01,4.23,4.23,3.98,4.05,3.866216000000001,72897.0
2016-03-02,4.15,4.16,4.1,4.13,3.942585,122424.0
2016-03-03,,,,,,
2016-03-06,,,,,,
2016-03-07,,,,,,
2016-03-08,,,,,,
2016-03-09,4.02,4.1,3.92,4.0,3.818485,996647.0
2016-03-10,,,,,,
2016-03-13,4.18,4.19,4.09,4.15,3.961678,414748.0
2016-03-14,,,,,,
2016-03-15,,,,,,
2016-03-16,,,,,,
2016-03-17,,,,,,
2016-03-20,,,,,,
2016-03-21,4.16,4.16,4.11,4.13,3.942585,614678.0
2016-03-22,4.14,4.17,4.11,4.13,3.942585,946744.0
2016-03-23,4.13,4.16,4.11,4.14,3.952131,473229.0
2016-03-28,4.11,4.35,4.04,4.3,4.104871,1112800.0
2016-03-29,,,,,,
2016-03-30,,,,,,
2016-03-31,,,,,,
2016-04-04,,,,,,
2016-04-05,,,,,,
2016-04-06,,,,,,
2016-04-07,4.62,4.64,4.54,4.58,4.372165,1240937.0
2016-04-08,,,,,,
2016-04-11,,,,,,
2016-04-12,4.5,4.52,4.4,4.43,4.228972,867468.0
2016-04-13,,,,,,
2016-04-14,,,,,,
2016-04-15,,,,,,
2016-04-18,,,,,,
2016-04-19,,,,,,
2016-04-20,,,,,,
2016-04-21,,,,,,
2016-04-22,,,,,,
2016-04-26,,,,,,
2016-04-27,4.19,4.27,4.13,4.2,4.0094080000000005,1881173.0
2016-04-28,4.26,4.27,4.13,4.16,3.971224,303494.0
2016-04-29,4.16,4.19,4.13,4.17,3.98077,210506.0
2016-05-02,4.18,4.245,4.14,4.23,4.038047,161791.0
2016-05-03,4.13,4.22,4.12,4.2,4.0094080000000005,330319.0
2016-05-04,4.17,4.18,4.08,4.1,3.913947,177141.0
2016-05-05,4.18,4.36,4.18,4.3,4.104871,286964.0
2016-05-06,4.3,4.38,4.185,4.2,4.0094080000000005,130913.0
2016-05-09,4.23,4.25,4.19,4.2,4.0094080000000005,254347.0
2016-05-10,4.19,4.25,4.17,4.21,4.018955,301928.0
2016-05-11,4.25,4.27,4.23,4.25,4.057139,601285.0
2016-05-12,4.37,4.37,4.22,4.3,4.104871,509547.0
2016-05-13,4.3,4.3,4.21,4.24,4.047594,158545.0
2016-05-16,4.22,4.27,4.18,4.25,4.057139,165708.0
2016-05-17,4.14,4.35,4.14,4.22,4.028501,76228.0
2016-05-18,4.25,4.25,4.12,4.19,3.999863,103169.0
2016-05-19,4.24,4.28,4.14,4.14,3.952131,227325.0
2016-05-20,4.12,4.25,4.01,4.15,3.961678,438871.0
2016-05-23,,,,,,
2016-05-24,4.37,4.37,4.22,4.31,4.114417,869571.0
2016-05-25,,,,,,
2016-05-26,4.47,4.47,4.31,4.4,4.2003330000000005,281049.0
2016-05-27,,,,,,
2016-05-30,4.4,4.63,4.36,4.59,4.381711,194853.0
2016-05-31,4.55,4.67,4.46,4.5,4.295795,2493914.0
2016-06-01,,,,,,
2016-06-02,,,,,,
2016-06-03,,,,,,
2016-06-06,,,,,,
2016-06-07,,,,,,
2016-06-08,,,,,,
2016-06-09,,,,,,
2016-06-10,,,,,,
2016-06-14,4.83,4.83,4.44,4.45,4.248064,250654.0
2016-06-15,,,,,,
2016-06-16,4.45,4.47,4.32,4.4,4.2003330000000005,813757.0
2016-06-17,,,,,,
2016-06-20,4.38,4.38,4.2,4.28,4.0857790000000005,339381.0
2016-06-21,4.29,4.31,4.24,4.29,4.095325,253781.0
2016-06-22,,,,,,
2016-06-23,,,,,,
2016-06-24,,,,,,
2016-06-27,,,,,,
2016-06-28,,,,,,
2016-06-29,4.05,4.225,4.05,4.13,3.942585,226564.0
2016-06-30,4.11,4.14,4.1,4.12,3.933039,283154.0
2016-07-01,,,,,,
2016-07-04,4.06,4.12,4.06,4.1,3.913947,177955.0
2016-07-05,,,,,,
2016-07-06,,,,,,
2016-07-07,,,,,,
2016-07-08,,,,,,
2016-07-11,,,,,,
2016-07-12,,,,,,
2016-07-13,,,,,,
2016-07-14,,,,,,
2016-07-15,,,,,,
2016-07-18,,,,,,
2016-07-19,,,,,,
2016-07-20,,,,,,
2016-07-21,,,,,,
2016-07-22,,,,,,
2016-07-25,,,,,,
2016-07-26,,,,,,
2016-07-27,,,,,,
2016-07-28,,,,,,
2016-07-29,,,,,,
2016-08-01,,,,,,
2016-08-02,4.29,4.31,4.26,4.28,4.0857790000000005,175222.0
2016-08-03,4.2,4.28,4.18,4.2,4.0094080000000005,39818.0
2016-08-04,4.2,4.23,4.13,4.13,3.942585,45979.0
2016-08-05,4.21,4.26,4.16,4.23,4.038047,157378.0
2016-08-08,4.23,4.25,4.17,4.18,3.990316,95407.0
2016-08-09,4.16,4.16,4.06,4.11,3.923493,1121653.0
2016-08-10,4.13,4.21,4.12,4.16,3.971224,220532.0
2016-08-11,4.2,4.2,4.03,4.15,3.961678,11324.0
2016-08-12,4.1,4.16,4.08,4.16,3.971224,44661.0
2016-08-15,4.05,4.15,4.05,4.15,3.961678,28839.0
2016-08-16,4.02,4.19,4.02,4.11,3.923493,101393.0
2016-08-17,4.11,4.16,4.1,4.13,3.942585,263474.0
2016-08-18,4.12,4.4,4.12,4.38,4.181241,241166.0
2016-08-19,4.32,4.5,4.23,4.42,4.219425,747172.0
2016-08-22,4.37,4.55,4.37,4.4,4.2003330000000005,286898.0
2016-08-23,4.41,4.45,4.38,4.4,4.2003330000000005,429752.0
2016-08-24,4.45,4.45,4.32,4.39,4.190786,106029.0
2016-08-25,4.45,4.66,4.45,4.57,4.3626190000000005,122082.0
2016-08-26,4.56,4.61,4.475,4.5,4.295795,297108.0
2016-08-29,4.5,4.61,4.41,4.45,4.248064,1477111.0
2016-08-30,4.45,4.76,4.44,4.67,4.458081,202700.0
2016-08-31,4.42,4.77,4.42,4.74,4.524904,171190.0
2016-09-01,4.58,4.675,4.47,4.55,4.343526,70957.0
2016-09-02,4.6,4.93,4.52,4.56,4.353072,608447.0
2016-09-05,4.51,4.56,4.42,4.43,4.228972,316476.0
2016-09-06,4.48,4.52,4.32,4.38,4.181241,298159.0
2016-09-07,4.3,4.38,4.22,4.28,4.145692,380459.0
2016-09-08,4.23,4.6,4.23,4.34,4.20381,158818.0
2016-09-09,4.3,4.38,4.19,4.33,4.194123,174290.0
2016-09-12,4.16,4.26,4.09,4.26,4.12632,847873.0
2016-09-13,4.3,4.34,4.195,4.2,4.0682019999999985,241546.0
2016-09-14,4.21,4.28,4.12,4.19,4.058517,227385.0
2016-09-15,4.22,4.3,4.17,4.24,4.106947,161190.0
2016-09-16,4.3,4.53,4.28,4.52,4.378161,725302.0
2016-09-19,4.59,4.7,4.52,4.695,4.54767,117167.0
2016-09-20,4.67,4.98,4.66,4.9,4.746236,569485.0
2016-09-21,4.86,4.98,4.82,4.87,4.717178,292809.0
2016-09-22,4.88,4.9,4.72,4.73,4.581571,544480.0
2016-09-23,4.8,4.92,4.77,4.89,4.73655,307833.0
2016-09-26,4.94,4.99,4.85,4.9,4.746236,416681.0
2016-09-27,4.97,4.97,4.78,4.85,4.697805000000002,119620.0
2016-09-28,4.77,4.83,4.74,4.75,4.600944,50825.0
2016-09-29,4.76,4.82,4.75,4.79,4.639688,197519.0
