Date,Open,High,Low,Close,Adj Close,Volume
1988-01-28,2.45589,2.45589,2.45589,2.45589,0.89026,0.0
1988-01-31,,,,,,
1988-02-01,,,,,,
1988-02-02,,,,,,
1988-02-03,,,,,,
1988-02-04,,,,,,
1988-02-07,,,,,,
1988-02-08,,,,,,
1988-02-09,,,,,,
1988-02-10,,,,,,
1988-02-11,,,,,,
1988-02-14,,,,,,
1988-02-15,,,,,,
1988-02-16,,,,,,
1988-02-17,,,,,,
1988-02-18,,,,,,
1988-02-21,,,,,,
1988-02-22,,,,,,
1988-02-23,,,,,,
1988-02-24,,,,,,
1988-02-25,,,,,,
1988-02-28,2.4632400000000003,2.4632400000000003,2.4632400000000003,2.4632400000000003,0.892925,0.0
1988-02-29,,,,,,
1988-03-01,,,,,,
1988-03-02,,,,,,
1988-03-03,,,,,,
1988-03-06,,,,,,
1988-03-07,,,,,,
1988-03-08,,,,,,
1988-03-09,,,,,,
1988-03-10,,,,,,
1988-03-13,,,,,,
1988-03-14,,,,,,
1988-03-15,,,,,,
1988-03-16,,,,,,
1988-03-17,,,,,,
1988-03-21,,,,,,
1988-03-22,,,,,,
1988-03-23,,,,,,
1988-03-24,,,,,,
1988-03-25,,,,,,
1988-03-28,,,,,,
1988-03-29,,,,,,
1988-03-30,,,,,,
1988-03-31,2.79412,2.79412,2.79412,2.79412,1.012869,0.0
1988-04-01,,,,,,
1988-04-04,,,,,,
1988-04-05,,,,,,
1988-04-06,,,,,,
1988-04-07,,,,,,
1988-04-08,,,,,,
1988-04-11,,,,,,
1988-04-12,,,,,,
1988-04-13,,,,,,
1988-04-14,,,,,,
1988-04-15,,,,,,
1988-04-18,,,,,,
1988-04-19,,,,,,
1988-04-20,,,,,,
1988-04-21,,,,,,
1988-04-22,,,,,,
1988-04-25,,,,,,
1988-04-26,,,,,,
1988-04-27,,,,,,
1988-04-28,,,,,,
1988-04-29,2.94118,2.94118,2.94118,2.94118,1.066178,0.0
1988-05-02,,,,,,
1988-05-03,,,,,,
1988-05-04,,,,,,
1988-05-05,,,,,,
1988-05-06,,,,,,
1988-05-09,,,,,,
1988-05-10,,,,,,
1988-05-11,,,,,,
1988-05-12,,,,,,
1988-05-13,,,,,,
1988-05-16,,,,,,
1988-05-17,,,,,,
1988-05-18,,,,,,
1988-05-19,,,,,,
1988-05-20,,,,,,
1988-05-23,,,,,,
1988-05-24,,,,,,
1988-05-25,,,,,,
1988-05-26,,,,,,
1988-05-27,,,,,,
1988-05-30,,,,,,
1988-05-31,3.1470700000000003,3.1470700000000003,3.1470700000000003,3.1470700000000003,1.140814,0.0
1988-06-01,,,,,,
1988-06-02,,,,,,
1988-06-03,,,,,,
1988-06-06,,,,,,
1988-06-07,,,,,,
1988-06-08,,,,,,
1988-06-09,,,,,,
1988-06-10,,,,,,
1988-06-13,,,,,,
1988-06-14,,,,,,
1988-06-15,,,,,,
1988-06-16,,,,,,
1988-06-17,,,,,,
1988-06-20,,,,,,
1988-06-21,,,,,,
1988-06-22,,,,,,
1988-06-23,,,,,,
1988-06-24,,,,,,
1988-06-27,,,,,,
1988-06-28,,,,,,
1988-06-29,,,,,,
1988-06-30,2.90442,2.90442,2.90442,2.90442,1.052853,0.0
1988-07-01,,,,,,
1988-07-04,,,,,,
1988-07-05,,,,,,
1988-07-06,,,,,,
1988-07-07,,,,,,
1988-07-08,,,,,,
1988-07-11,,,,,,
1988-07-12,,,,,,
1988-07-13,,,,,,
1988-07-14,,,,,,
1988-07-15,,,,,,
1988-07-18,,,,,,
1988-07-19,,,,,,
1988-07-20,,,,,,
1988-07-21,,,,,,
1988-07-22,,,,,,
1988-07-25,,,,,,
1988-07-26,,,,,,
1988-07-27,,,,,,
1988-07-28,,,,,,
1988-07-29,3.07354,3.07354,3.07354,3.07354,1.1141590000000001,0.0
1988-08-01,,,,,,
1988-08-02,,,,,,
1988-08-03,,,,,,
1988-08-04,,,,,,
1988-08-05,,,,,,
1988-08-08,,,,,,
1988-08-09,,,,,,
1988-08-10,,,,,,
1988-08-11,,,,,,
1988-08-12,,,,,,
1988-08-15,,,,,,
1988-08-16,,,,,,
1988-08-17,,,,,,
1988-08-18,,,,,,
1988-08-19,,,,,,
1988-08-22,,,,,,
1988-08-23,,,,,,
1988-08-24,,,,,,
1988-08-25,,,,,,
1988-08-26,,,,,,
1988-08-29,,,,,,
1988-08-30,,,,,,
1988-08-31,2.95589,2.95589,2.95589,2.95589,1.071511,0.0
1988-09-01,,,,,,
1988-09-02,,,,,,
1988-09-05,,,,,,
1988-09-06,,,,,,
1988-09-07,,,,,,
1988-09-08,,,,,,
1988-09-09,,,,,,
1988-09-12,,,,,,
1988-09-13,,,,,,
1988-09-14,,,,,,
1988-09-15,,,,,,
1988-09-16,,,,,,
1988-09-19,,,,,,
1988-09-20,,,,,,
1988-09-21,,,,,,
1988-09-22,,,,,,
1988-09-23,,,,,,
1988-09-26,,,,,,
1988-09-27,,,,,,
1988-09-28,,,,,,
1988-09-29,,,,,,
1988-09-30,2.93383,2.93383,2.93383,2.93383,1.0635139999999998,0.0
1988-10-03,,,,,,
1988-10-04,,,,,,
1988-10-05,,,,,,
1988-10-06,,,,,,
1988-10-07,,,,,,
1988-10-10,,,,,,
1988-10-11,,,,,,
1988-10-12,,,,,,
1988-10-13,,,,,,
1988-10-14,,,,,,
1988-10-17,,,,,,
1988-10-18,,,,,,
1988-10-19,,,,,,
1988-10-20,,,,,,
1988-10-21,,,,,,
1988-10-24,,,,,,
1988-10-25,,,,,,
1988-10-26,,,,,,
1988-10-27,,,,,,
1988-10-28,,,,,,
1988-10-30,2.81618,2.81618,2.81618,2.81618,1.020866,0.0
1988-10-31,,,,,,
1988-11-01,,,,,,
1988-11-02,,,,,,
1988-11-03,,,,,,
1988-11-06,,,,,,
1988-11-07,,,,,,
1988-11-08,,,,,,
1988-11-09,,,,,,
1988-11-10,,,,,,
1988-11-13,,,,,,
1988-11-14,,,,,,
1988-11-15,,,,,,
1988-11-16,,,,,,
1988-11-17,,,,,,
1988-11-20,,,,,,
1988-11-21,,,,,,
1988-11-22,,,,,,
1988-11-23,,,,,,
1988-11-24,,,,,,
1988-11-27,,,,,,
1988-11-28,,,,,,
1988-11-29,2.55883,2.55883,2.55883,2.55883,0.9275760000000001,0.0
1988-11-30,,,,,,
1988-12-01,,,,,,
1988-12-04,,,,,,
1988-12-05,,,,,,
1988-12-06,,,,,,
1988-12-07,,,,,,
