Date,Open,High,Low,Close,Adj Close,Volume
1988-01-28,0.8114600000000001,0.8114600000000001,0.8114600000000001,0.8114600000000001,0.094354,0.0
1988-01-31,,,,,,
1988-02-01,,,,,,
1988-02-02,,,,,,
1988-02-03,,,,,,
1988-02-04,,,,,,
1988-02-07,,,,,,
1988-02-08,,,,,,
1988-02-09,,,,,,
1988-02-10,,,,,,
1988-02-11,,,,,,
1988-02-14,,,,,,
1988-02-15,,,,,,
1988-02-16,,,,,,
1988-02-17,,,,,,
1988-02-18,,,,,,
1988-02-21,,,,,,
1988-02-22,,,,,,
1988-02-23,,,,,,
1988-02-24,,,,,,
1988-02-25,,,,,,
1988-02-28,0.84752,0.84752,0.84752,0.84752,0.09854700000000001,0.0
1988-02-29,,,,,,
1988-03-01,,,,,,
1988-03-02,,,,,,
1988-03-03,,,,,,
1988-03-06,,,,,,
1988-03-07,,,,,,
1988-03-08,,,,,,
1988-03-09,,,,,,
1988-03-10,,,,,,
1988-03-13,,,,,,
1988-03-14,,,,,,
1988-03-15,,,,,,
1988-03-16,,,,,,
1988-03-17,,,,,,
1988-03-21,,,,,,
1988-03-22,,,,,,
1988-03-23,,,,,,
1988-03-24,,,,,,
1988-03-25,,,,,,
1988-03-28,,,,,,
1988-03-29,,,,,,
1988-03-30,,,,,,
1988-03-31,0.9376899999999999,0.9376899999999999,0.9376899999999999,0.9376899999999999,0.10903199999999999,0.0
1988-04-01,,,,,,
1988-04-04,,,,,,
1988-04-05,,,,,,
1988-04-06,,,,,,
1988-04-07,,,,,,
1988-04-08,,,,,,
1988-04-11,,,,,,
1988-04-12,,,,,,
1988-04-13,,,,,,
1988-04-14,,,,,,
1988-04-15,,,,,,
1988-04-18,,,,,,
1988-04-19,,,,,,
1988-04-20,,,,,,
1988-04-21,,,,,,
1988-04-22,,,,,,
1988-04-25,,,,,,
1988-04-26,,,,,,
1988-04-27,,,,,,
1988-04-28,,,,,,
1988-04-29,0.9376899999999999,0.9376899999999999,0.9376899999999999,0.9376899999999999,0.10903199999999999,0.0
1988-05-02,,,,,,
1988-05-03,,,,,,
1988-05-04,,,,,,
1988-05-05,,,,,,
1988-05-06,,,,,,
1988-05-09,,,,,,
1988-05-10,,,,,,
1988-05-11,,,,,,
1988-05-12,,,,,,
1988-05-13,,,,,,
1988-05-16,,,,,,
1988-05-17,,,,,,
1988-05-18,,,,,,
1988-05-19,,,,,,
1988-05-20,,,,,,
1988-05-23,,,,,,
1988-05-24,,,,,,
1988-05-25,,,,,,
1988-05-26,,,,,,
1988-05-27,,,,,,
1988-05-30,,,,,,
1988-05-31,0.96173,0.96173,0.96173,0.96173,0.111827,0.0
1988-06-01,,,,,,
1988-06-02,,,,,,
1988-06-03,,,,,,
1988-06-06,,,,,,
1988-06-07,,,,,,
1988-06-08,,,,,,
1988-06-09,,,,,,
1988-06-10,,,,,,
1988-06-13,,,,,,
1988-06-14,,,,,,
1988-06-15,,,,,,
1988-06-16,,,,,,
1988-06-17,,,,,,
1988-06-20,,,,,,
1988-06-21,,,,,,
1988-06-22,,,,,,
1988-06-23,,,,,,
1988-06-24,,,,,,
1988-06-27,,,,,,
1988-06-28,,,,,,
1988-06-29,,,,,,
1988-06-30,0.9917799999999999,0.9917799999999999,0.9917799999999999,0.9917799999999999,0.115321,0.0
1988-07-01,,,,,,
1988-07-04,,,,,,
1988-07-05,,,,,,
1988-07-06,,,,,,
1988-07-07,,,,,,
1988-07-08,,,,,,
1988-07-11,,,,,,
1988-07-12,,,,,,
1988-07-13,,,,,,
1988-07-14,,,,,,
1988-07-15,,,,,,
1988-07-18,,,,,,
1988-07-19,,,,,,
1988-07-20,,,,,,
1988-07-21,,,,,,
1988-07-22,,,,,,
1988-07-25,,,,,,
1988-07-26,,,,,,
1988-07-27,,,,,,
1988-07-28,,,,,,
1988-07-29,0.97375,0.97375,0.97375,0.97375,0.113224,0.0
1988-08-01,,,,,,
1988-08-02,,,,,,
1988-08-03,,,,,,
1988-08-04,,,,,,
1988-08-05,,,,,,
1988-08-08,,,,,,
1988-08-09,,,,,,
1988-08-10,,,,,,
1988-08-11,,,,,,
1988-08-12,,,,,,
1988-08-15,,,,,,
1988-08-16,,,,,,
1988-08-17,,,,,,
1988-08-18,,,,,,
1988-08-19,,,,,,
1988-08-22,,,,,,
1988-08-23,,,,,,
1988-08-24,,,,,,
1988-08-25,,,,,,
1988-08-26,,,,,,
1988-08-29,,,,,,
1988-08-30,,,,,,
1988-08-31,1.02785,1.02785,1.02785,1.02785,0.11951500000000001,0.0
1988-09-01,,,,,,
1988-09-02,,,,,,
1988-09-05,,,,,,
1988-09-06,,,,,,
1988-09-07,,,,,,
1988-09-08,,,,,,
1988-09-09,,,,,,
1988-09-12,,,,,,
1988-09-13,,,,,,
1988-09-14,,,,,,
1988-09-15,,,,,,
1988-09-16,,,,,,
1988-09-19,,,,,,
